dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/ton/KannanR00;article;2017-05-27;"MSXmin: a modular multicast ATM packet switch with low delay and hardware complexity.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.851986";0
journals/ton/ZhangG14;article;2017-05-27;"Virtual Full Duplex Wireless Broadcasting via Compressed Sensing.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2283793";0
journals/ton/DamjanovicW11;article;2017-05-27;"An Extension of the TCP Steady-State Throughput Equation for Parallel Flows and Its Application in MulTFRC.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2142008";0
journals/ton/SmithC95;article;2017-05-27;"Sizing a packet reassembly buffer at a host computer in an ATM network.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.477725";0
journals/ton/WuWLZLL15;article;2017-08-21;"Scaling Social Media Applications Into Geo-Distributed Clouds.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2308254";0
journals/ton/KeslassyKLS05;article;2017-05-27;"On guaranteed smooth scheduling for input-queued switches.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.860104";0
journals/ton/ChlamtacFZ94;article;2017-05-27;"Optimizing the system of virtual paths.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.365415";0
journals/ton/BasileCL12;article;2017-05-27;"Network-Level Access Control Policy Analysis and Transformation.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2178431";0
journals/ton/ChenGYZ16;article;2017-05-27;"Exploiting Social Tie Structure for Cooperative Wireless Networking: A Social Group Utility Maximization Framework.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2530070";0
journals/ton/YanBGMPY12;article;2017-05-27;"G-RCA: a generic root cause analysis platform for service quality management in large IP networks.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2188837";0
journals/ton/AcerKA10;article;2017-05-27;"Weak State Routing for Large-Scale Dynamic Networks.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2043113";0
journals/ton/RexfordT99;article;2017-05-27;"Smoothing variable-bit-rate video in an Internetwork.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.769768";0
journals/ton/OuyangY13;article;2017-05-27;"Approaching Throughput Optimality With Limited Feedback in Multichannel Wireless Downlink Networks.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2235459";0
journals/ton/SchultzG96;article;2017-05-27;"Multicast contention resolution with single-cycle windowing using content addressable FIFO's.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.541321";0
journals/ton/ChenCYCH14;article;2017-06-09;"Modeling the QoE of Rate Changes in Skype/SILK VoIP Calls.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2286624";0
journals/ton/KousaEY99;article;2017-05-27;"Performance of ATM networks under hybrid ARQ/FEC error control scheme.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.811456";1
journals/ton/NaorL99;article;2017-05-27;"LATS: a load-adaptive threshold scheme for tracking mobile users.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.811447";0
journals/ton/BasagniCB99;article;2017-05-27;"A mobility-transparent deterministic broadcast mechanism for ";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.811446";0
journals/ton/BirkB96;article;2017-05-27;"The effects of destructive interference and wasted transmissions on the uniform-traffic capacity of non-bus-oriented single-hop interconnections.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.502242";0
journals/ton/Rosberg96;article;2017-05-27;"Cell multiplexing in ATM networks.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.503767";0
journals/ton/BienkowskiFGSS14;article;2017-05-27;"The Wide-Area Virtual Service Migration Problem: A Competitive Analysis Approach.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2245676";0
journals/ton/DongDY0W15;article;2017-05-27;"Delay Minimization for Relay-Based Cooperative Data Exchange With Network Coding.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2342739";0
journals/ton/RastiSS09;article;2009-06-08;"Pareto-efficient and goal-driven power control in wireless networks: a game-theoretic approach with a novel pricing scheme.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1552193.1552208";1
journals/ton/ChoiKKK09;article;2010-02-18;"Scalable packet classification through rulebase partitioning using the maximum entropy hashing.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1721711.1721729";0
journals/ton/PapadopoulosPK15;article;2017-09-16;"Network Mapping by Replaying Hyperbolic Growth.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2294052";0
journals/ton/BouilletL04;article;2017-05-27;"Distributed computation of shared backup path in mesh optical networks using probabilistic methods.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.836111";0
journals/ton/SikdarKV03;article;2017-05-27;"Analytic models for the latency and steady-state throughput of TCP tahoe, Reno, and SACK.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.820427";0
journals/ton/ChungKR93;article;2017-05-27;"Computing approximate blocking probabilities for large loss networks with state-dependent routing.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222911";0
journals/ton/HanA16;article;2017-05-27;"A Traffic Load Balancing Framework for Software-Defined Radio Access Networks Powered by Hybrid Energy Sources.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2404576";0
journals/ton/Garcia-Luna-Aceves93;article;2017-05-27;"Loop-free routing using diffusing computations.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222913";0
journals/ton/WangZLX12;article;2017-05-27;"DRAM-Based Statistics Counter Array Architecture With Performance Guarantee.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2171360";0
journals/ton/HeFKC12;article;2017-05-27;"Obtaining Provably Legitimate Internet Topologies.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2159272";0
journals/ton/LauferSLG14;article;2017-05-27;"A Cross-Layer Backpressure Architecture for Wireless Multihop Networks.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2249592";0
journals/ton/ChouLSS09;article;2010-02-18;"Proactive surge protection: a defense mechanism for bandwidth-based attacks.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1721711.1721713";0
journals/ton/XieY09;article;2009-03-23;"Monitoring the application-layer DDoS attacks for popular websites.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1514070.1514072";0
journals/ton/SeibertTMMNR12;article;2017-05-27;"The internet-wide impact of P2P traffic localization on ISP profitability.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2190093";0
journals/ton/OuyangES16;article;2017-05-27;"Downlink Scheduling Over Markovian Fading Channels.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2438009";0
journals/ton/AltmanABP13;article;2017-05-27;"Combined Optimal Control of Activation and Transmission in Delay-Tolerant Networks.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2206079";0
journals/ton/ChenMM95;article;2017-05-27;"A queueing analysis of the performance of DQDB.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.477731";0
journals/ton/MurakamiK96;article;2017-05-27;"Virtual path routing for survivable ATM networks.";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.503759";0
journals/ton/LiangZL11;article;2017-06-15;"Optimal Bandwidth Sharing in Multiswarm Multiparty P2P Video-Conferencing Systems.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2141680";0
journals/ton/DuLLL16;article;2017-05-27;"From Rateless to Distanceless: Enabling Sparse Sensor Network Deployment in Large Areas.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2476349";0
journals/ton/ChamaniaJ14;article;2017-05-27;"A Comparative Analysis of the Effects of Dynamic Optical Circuit Provisioning on IP Routing.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2251897";0
journals/ton/ZhengL13;article;2017-06-09;"Fast Tag Searching Protocol for Large-Scale RFID Systems.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2212454";0
journals/ton/YaoWLL09;article;2009-03-23;"Node isolation model and age-based neighbor selection in unstructured P2P networks.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1514070.1514082";0
journals/ton/WongY95;article;2017-05-27;"Design and analysis of a novel fast packet switch: pipeline Banyan.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.365438";0
journals/ton/BandoLC12;article;2017-05-27;"FlashTrie: Beyond 100-Gb/s IP Route Lookup Using Hash-Based Prefix-Compressed Trie.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2188643";0
journals/ton/WuGS17;article;2017-09-21;"Social Norm Incentives for Network Coding in Manets.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2017.2656059";0
journals/ton/KulkarniIR06;article;2007-02-16;"An address-light, integrated MAC and routing protocol for wireless sensor networks.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217656";0
journals/ton/ShafighLGPDMR16;article;2017-06-15;"A Framework for Dynamic Network Architecture and Topology Optimization.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2383437";0
journals/ton/ChenJLF16;article;2017-06-09;"Efficient Multi-User Computation Offloading for Mobile-Edge Cloud Computing.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2487344";0
journals/ton/SalehiKT96;article;2017-05-27;"The effectiveness of affinity-based scheduling in multiprocessor network protocol processing (extended version).";"";"1996";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.532862";0
journals/ton/RaiDOMM07;article;2007-10-23;"Reliable multipath provisioning for high-capacity backbone mesh networks.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1295257.1295263";0
journals/ton/TariqBVZFA13;article;2017-05-27;"Answering "What-If" Deployment and Configuration Questions With WISE: Techniques and Deployment Experience.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2230448";0
journals/ton/MizrahiSM16;article;2017-05-27;"Timed Consistent Network Updates in Software-Defined Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2529058";0
journals/ton/YeAA09;article;2010-02-18;"Optimal stochastic policies for distributed data aggregation in wireless sensor networks.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1665838.1665849";0
journals/ton/SchmidASBHL16;article;2017-06-09;"SplayNet: Towards Locally Self-Adjusting Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2410313";0
journals/ton/ZhaoR09;article;2010-02-18;"Scalability and performance evaluation of hierarchical hybrid wireless networks.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1665838.1665852";0
journals/ton/RadHWS14;article;2017-05-27;"Repeated Intersession Network Coding Games: Efficiency and Min-Max Bargaining Solution.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2271038";0
journals/ton/FrancescoKMKD17;article;2017-09-21;"Sensitivity Analysis on Service-Driven Network Planning.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2633417";0
journals/ton/NguyenABZ12;article;2017-05-27;"Timely and continuous machine-learning-based classification for interactive IP traffic.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2187305";0
journals/ton/LucantoniNR94;article;2017-06-09;"Methods for performance evaluation of VBR video traffic models.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.298435";0
journals/ton/AgrawalCOR99;article;2017-05-27;"Performance bonds for flow control protocols.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.779197";1
journals/ton/LeS14;article;2017-06-09;"Interconnecting Routing Instances.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2255311";0
journals/ton/Zegura03;article;2017-05-27;"Editorial.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.817485";0
journals/ton/GaoZRSRB15;article;2017-05-27;"Dynamic Shortest Path Algorithms for Hypergraphs.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2343914";0
journals/ton/FeckoUDA03;article;2017-05-27;"A technique to generate feasible tests for communications systems with multiple timers.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.818182";0
journals/ton/JiC13;article;2017-05-27;"Distributed Data Collection in Large-Scale Asynchronous Wireless Sensor Networks Under the Generalized Physical Interference Model.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2221165";0
journals/ton/BannerO07a;article;2007-10-23;"The power of tuning: a novel approach for the efficient design of survivable networks.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1295257.1295258";0
journals/ton/ChenGYZ17;article;2017-07-26;"Amazon in the White Space: Social Recommendation Aided Distributed Spectrum Access.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2587736";0
journals/ton/JiGLS14;article;2017-05-27;"Low-Complexity Scheduling Policies for Achieving Throughput and Asymptotic Delay Optimality in Multichannel Wireless Networks.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2291793";0
journals/ton/HeidemannOT97;article;2017-05-27;"Modeling the performance of HTTP over several transport protocols.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.649564";0
journals/ton/YeungY98;article;2017-05-27;"Node placement optimization in ShuffleNets.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.700895";0
journals/ton/WangVZ17;article;2017-09-21;"Fundamental Analysis of Full-Duplex Gains in Wireless Networks.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2633563";0
journals/ton/CohenK10;article;2014-05-06;"Computational analysis and efficient algorithms for micro and macro OFDMA downlink scheduling.";"";"2010";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1816288.1816290";0
journals/ton/VissicchioCB15;article;2017-06-09;"On iBGP Routing Policies.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2296330";0
journals/ton/KodialamL03;article;2017-05-27;"Dynamic routing of restorable bandwidth-guaranteed tunnels using aggregated network resource usage information.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.813044";0
journals/ton/RanganVR93;article;2017-05-27;"Communication architectures and algorithms for media mixing in multimedia conferences.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.222904";0
journals/ton/ElmokashfiKD12;article;2017-05-27;"BGP Churn Evolution: A Perspective From the Core.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2168610";0
journals/ton/Ammar02;article;2017-05-27;"Editorial.";"";"2002";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2002.986494";0
journals/ton/AkyildizLJ99;article;2017-05-27;"A slotted CDMA protocol with BER scheduling for wireless multimedia networks.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.769764";0
journals/ton/GanzW94;article;2017-05-27;"Efficient algorithm for virtual topology design in multihop lightwave networks.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.311620";0
journals/ton/RouskasA95;article;2017-06-09;"Analysis and optimization of transmission schedules for single-hop WDM networks.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.374121";0
journals/ton/ChoY14;article;2017-05-27;"On the Payoff Mechanisms in Peer-Assisted Services With Multiple Content Providers: Rationality and Fairness.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2259637";0
journals/ton/KoutsonikolasHW12;article;2017-05-27;"Pacifier: High-Throughput, Reliable Multicast Without "Crying Babies" in Wireless Mesh Networks.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2177274";0
journals/ton/MuraliH97;article;2017-05-27;"Random access with large propagation delay.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.650150";0
journals/ton/VuranA07;article;2007-10-23;"A-MAC: adaptive medium access control for next generation wireless terminals.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1295237.1295245";1
journals/ton/RolandoSR11;article;2017-06-09;"SPAF: stateless FSA-based packet filters.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2056698";0
journals/ton/LevyMG04;article;2017-05-27;"Dynamic allocation of resources to virtual path agents.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.833124";0
journals/ton/ZhangS03;article;2017-05-27;"Delay analysis of feedback-synchronization signaling for multicast flow control.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.813035";1
journals/ton/SinghA0S13;article;2017-05-27;"Optimal Forwarding in Delay-Tolerant Networks With Multiple Destinations.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2233494";0
journals/ton/LiM15;article;2017-05-27;"Receiver-Based Flow Control for Networks in Overload.";"";"2015";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2014.2302445";0
journals/ton/KwakLE16;article;2017-05-27;"A High-Order Markov-Chain-Based Scheduling Algorithm for Low Delay in CSMA Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2458703";0
journals/ton/OfekSW97;article;2017-05-27;"Integration of synchronous and asynchronous traffic on the MetaRing and its performance study.";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.554726";0
journals/ton/MengWC16;article;2017-05-27;"Code-Based Neighbor Discovery Protocols in Mobile Wireless Networks.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2388534";0
journals/ton/TapolcaiHBR14;article;2017-06-15;"On Signaling-Free Failure Dependent Restoration in All-Optical Mesh Networks.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2272599";0
journals/ton/AmerCCDC94;article;2017-05-27;"Partial-order transport service for multimedia and other applications.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.336326";0
journals/ton/GutekunstBCHP95;article;2017-05-27;"A distributed and policy-free general-purpose shared window system.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.365437";0
journals/ton/VazeGP14;article;2017-05-27;"Dynamic Power Allocation for Maximizing Throughput in Energy-Harvesting Communication System.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2281196";0
journals/ton/AndrewLW09;article;2010-02-18;"Understanding XCP: equilibrium and fairness.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1721711.1721712";0
journals/ton/ChlamtacF94;article;2017-05-27;"Making transmission schedules immune to topology changes in multi-hop packet radio networks.";"";"1994";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.282605";0
journals/ton/EunS05;article;2017-05-27;"Network decomposition: theory and practice.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.850218";0
journals/ton/DuffieldRR98;article;2017-06-09;"SAVE: an algorithm for smoothed adaptive video over explicit rate networks.";"";"1998";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.748084";0
journals/ton/LeeML10;article;2017-05-27;"Diverse Routing in Networks With Probabilistic Failures.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2050490";0
journals/ton/DonvitoGLM16;article;2017-05-27;"μ-NET: A Network for Molecular Biology Applications in Microfluidic Chips.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2472564";0
journals/ton/WangJ17;article;2017-09-21;"Adaptive Policies for Scheduling With Reconfiguration Delay: An End-to-End Solution for All-Optical Data Centers.";"";"2017";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2016.2644617";0
journals/ton/SteinerEB09;article;2010-02-18;"Long term study of peer behavior in the KAD DHT.";"";"2009";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1665838.1665840";0
journals/ton/LiBL07;article;2008-05-26;"A network calculus with effective bandwidth.";"";"2007";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373476.1373494";0
journals/ton/ZengKVM14;article;2017-05-27;"Automatic Test Packet Generation.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2253121";0
journals/ton/ShuK10;article;2010-06-21;"Coverage-time optimization for clustered wireless sensor networks: a power-balancing approach.";"";"2010";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1816288.1816304";0
journals/ton/ChoudhuryLW95;article;2017-05-27;"An inversion algorithm to compute blocking probabilities in loss networks with state-dependent rates.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.469948";0
journals/ton/KoneYYZZ12;article;2017-05-27;"The effectiveness of opportunistic spectrum access: a measurement study.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2191571";0
journals/ton/YueZPFC14;article;2017-09-17;"Unknown-Target Information Collection in Sensor-Enabled RFID Systems.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2272761";0
journals/ton/Koksal10;article;2017-05-27;"Rate Quantization and the Speedup Required to Achieve 100% Throughput for Multicast Over Crossbar Switches.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2009.2038582";0
journals/ton/CruzA08;article;2008-05-26;"A service-curve framework for packet scheduling with switch configuration delays.";"";"2008";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1373452.1373468";0
journals/ton/YallouzRO16;article;2017-05-27;"Tunable Survivable Spanning Trees.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2438254";0
journals/ton/FumagalliCT03;article;2017-05-27;"Optimal design of survivable mesh networks based on line switched WDM self-healing rings.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.813039";0
journals/ton/StarobinskiX10;article;2017-05-27;"Asymptotically Optimal Data Dissemination in Multichannel Wireless Sensor Networks: Single Radios Suffice.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2009.2032230";0
journals/ton/JordanJSS04;article;2017-05-27;"The variation of optimal bandwidth and buffer allocation with the number of sources.";"";"2004";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.838603";0
journals/ton/GopalGK99;article;2017-05-27;"Fast broadcast in high-speed networks.";"";"1999";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.769773";0
journals/ton/XiY10a;article;2017-05-27;"Throughput Optimal Distributed Power Control of Stochastic Wireless Networks.";"";"2010";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2009.2035919";0
journals/ton/AgrawalM16;article;2017-07-27;"Embedding IP Unique Shortest Path Topology on a Wavelength-Routed Network: Normal and Survivable Design.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2411056";0
journals/ton/KimWSMWLD11;article;2017-05-27;"Minimum Data-Latency-Bound $k$-Sink Placement Problem in Wireless Sensor Networks.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2109394";0
journals/ton/LiuYS11;article;2017-05-27;"Throughput-optimal opportunistic scheduling in the presence of flow-level dynamics.";"";"2011";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2010.2100826";0
journals/ton/WuS05;article;2017-05-27;"Cross-talk attack monitoring and localization in all-optical networks.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2005.860103";0
journals/ton/BanerjeeCL10;article;2010-06-21;"Design and field experimentation of an energy-efficient architecture for DTN throwboxes.";"";"2010";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1816262.1816279";0
journals/ton/CongdonMFA14;article;2017-05-27;"Simultaneously Reducing Latency and Power Consumption in OpenFlow Switches.";"";"2014";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2013.2270436";0
journals/ton/ChangSLH13;article;2017-05-27;"Efficient Gray-Code-Based Range Encoding Schemes for Packet Classification in TCAM.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2220566";0
journals/ton/YauLLY05;article;2017-05-27;"Defending against distributed denial-of-service attacks with max-min fair server-centric router throttles.";"";"2005";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2004.842221";0
journals/ton/ZhaoLC12;article;2017-05-27;"A Mathematical Framework for Analyzing Adaptive Incentive Protocols in P2P Networks.";"";"2012";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2011.2161770";0
journals/ton/ZhangBA16;article;2017-05-27;"Energy-Efficient IP Core Network Configuration Under General Traffic Demands.";"";"2016";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2015.2404575";0
journals/ton/ZhuZHZ13;article;2017-05-27;"Achieving Efficient Flooding by Utilizing Link Correlation in Wireless Sensor Networks.";"";"2013";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2012.2197689";0
journals/ton/MusacchioW06;article;2008-07-14;"WiFi access point pricing as a dynamic game.";"";"2006";"IEEE/ACM Trans. Netw.";"http://doi.acm.org/10.1145/1217619.1217624";0
journals/ton/CocchiSEZ93;article;2017-05-27;"Pricing in computer networks: motivation, formulation, and example.";"";"1993";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.266050";0
journals/ton/FuMT03;article;2017-05-27;"Optimal energy allocation and admission control for communications satellites.";"";"2003";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.2003.813041";1
journals/ton/HwangKT95;article;2017-05-27;"On-call processing delay in high speed networks.";"";"1995";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.477709";0
journals/ton/DoeringerKN97;article;2017-05-27;"Corrections to "Routing on longest-matching prefixes".";"";"1997";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/TNET.1997.649520";0
journals/ton/GhaniM00;article;2017-05-27;"Enhanced distributed explicit rate allocation for ABR services in ATM networks.";"";"2000";"IEEE/ACM Trans. Netw.";"https://doi.org/10.1109/90.836479";0
