dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcsv/ChenH01;article;2017-05-26;"The CBERC: a content-based error-resilient coding technique for packet video communications.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.937447";0
journals/tcsv/YuanZS12;article;2017-05-26;"Multiframe Super-Resolution Employing a Spatially Weighted Total Variation Model.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2163447";0
journals/tcsv/XuH08;article;2017-05-26;"Improvements on Fast Motion Estimation Strategy for H.264/AVC.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.918122";0
journals/tcsv/GrammalidisS98;article;2017-05-26;"Disparity and occlusion estimation in multiocular systems and their coding for the communication of multiview image sequences.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.678630";0
journals/tcsv/HsuRT94;article;2017-05-26;"Use of the RS decoder as an RS encoder for two-way digital communications and storage systems.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.276176";0
journals/tcsv/WuLHH13;article;2017-06-15;"Balancing Performance and Fairness in P2P Live Video Systems.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2249020";0
journals/tcsv/KordasiewiczGS07;article;2017-05-26;"Modeling Quantization of Affine Motion Vector Coefficients.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.887080";0
journals/tcsv/ZhengZS03;article;2017-05-26;"RST-invariant digital image watermarking based on log-polar mapping and phase correlation.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.815959";0
journals/tcsv/MattavelliZ00;article;2017-05-26;"Vector-tracing algorithms for motion estimation in large search windows.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.889037";0
journals/tcsv/AsifM96;article;2017-05-26;"Image codec by noncausal prediction, residual mean removal, and cascaded VQ.";"";"1996";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.486419";0
journals/tcsv/Li91;article;2017-05-26;"Vector transform and image coding.";"";"1991";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.120769";0
journals/tcsv/OhCPKKJ05;article;2017-09-16;"Trinocular stereo sequence coding based on MPEG-2.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.842611";0
journals/tcsv/CheungP02;article;2017-06-08;"A novel cross-diamond search algorithm for fast block motion estimation.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.806815";0
journals/tcsv/BarberoCS91;article;2017-05-26;"A bit-rate reduction system for HDTV transmission.";"";"1991";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.109141";0
journals/tcsv/NaASKKHL13;article;2017-05-26;"A Hybrid Stereoscopic Video Coding Scheme Based on MPEG-2 and HEVC for 3DTV Services.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2249021";0
journals/tcsv/ChenH97;article;2017-05-26;"Source model for transform video coder and its application. II. Variable frame rate coding.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.564109";0
journals/tcsv/NeffZ00;article;2017-05-26;"Modulus quantization for matching-pursuit video coding.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.867927";0
journals/tcsv/HoshinoOY00;article;2017-05-26;"A study on resolution and aliasing for multi-viewpoint image acquisition.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.836281";0
journals/tcsv/WangHLZL14;article;2017-05-26;"Camera Compensation Using a Feature Projection Matrix for Person Reidentification.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2305519";0
journals/tcsv/CabreraRO02;article;2017-05-26;"Stochastic rate-control of video coders for wireless channels.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.800306";1
journals/tcsv/HuangWH17;article;2017-09-20;"Knowledge-Enhanced Mobile Video Broadcasting Framework With Cloud Support.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2555758";0
journals/tcsv/BhaskarMA10;article;2017-06-08;"Video Foreground Detection Based on Symmetric Alpha-Stable Mixture Models.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2051282";0
journals/tcsv/MotiianSAD17;article;2017-07-26;"Online Human Interaction Detection and Recognition With Multiple Cameras.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2606998";0
journals/tcsv/ChenB11;article;2017-06-08;"A Joint Approach to Global Motion Estimation and Motion Segmentation From a Coarsely Sampled Motion Vector Field.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2148490";0
journals/tcsv/ParkL99a;article;2017-05-26;"Recovery of corrupted image data based on the NURBS interpolation.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.795052";0
journals/tcsv/ChenAC15;article;2017-05-26;"A Fast Trilateral Filter-Based Adaptive Support Weight Method for Stereo Matching.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2361422";0
journals/tcsv/Pastuszak05;article;2017-05-26;"A high-performance architecture for embedded block coding in JPEG 2000.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.852720";0
journals/tcsv/ZhuLC02;article;2017-05-26;"Hexagon-based search pattern for fast block motion estimation..";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.1003474";0
journals/tcsv/KimJK11;article;2017-05-26;"Spatiotemporal Saliency Detection and Its Applications in Static and Dynamic Scenes.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2125450";0
journals/tcsv/ChenLLF16;article;2017-07-28;"3D Pose Tracking With Multitemplate Warping and SIFT Correspondences.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2452782";0
journals/tcsv/ShenTL08;article;2017-05-26;"Modality Mixture Projections for Semantic Video Event Detection.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.2005607";0
journals/tcsv/HaJ10;article;2017-05-26;"Readjusting Unstable Regions to Improve the Quality of High Accuracy Optical Flow.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2041818";0
journals/tcsv/DescampeDRLQM06;article;2017-05-26;"A Flexible Hardware JPEG 2000 Decoder for Digital Cinema.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.884573";0
journals/tcsv/DasHB10;article;2017-05-26;"An Efficient Architecture for 3-D Discrete Wavelet Transform.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2031551";0
journals/tcsv/XiaoO16;article;2017-06-15;"Collaborative Tracking for Multiple Objects in the Presence of Inter-Occlusions.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2406193";0
journals/tcsv/OnuralGOS07;article;2017-06-08;"A Survey of Signal Processing Problems and Tools in Holographic Three-Dimensional Television.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.909973";0
journals/tcsv/RoyLSFY13;article;2017-05-26;"Hardware Implementation of a Digital Watermarking System for Video Authentication.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2203738";0
journals/tcsv/YangCCWS15;article;2017-05-26;"Depth-Reliability-Based Stereo-Matching Algorithm and Its VLSI Architecture Design.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2361419";0
journals/tcsv/RhuP10;article;2017-05-26;"Optimization of Arithmetic Coding for JPEG2000.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2031401";0
journals/tcsv/CapinET99;article;2017-05-26;"A dead-reckoning technique for streaming virtual human animation.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.754769";0
journals/tcsv/CavallaroSE05a;article;2017-05-26;"Semantic video analysis for adaptive content delivery and automatic description.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.854240";0
journals/tcsv/XiaQHCH12;article;2017-06-25;"Modeling and Compressing 3-D Facial Expressions Using Geometry Videos.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2158337";0
journals/tcsv/IzquierdoF99;article;2017-05-26;"Modeling arbitrary objects based on geometric surface conformity.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.752100";0
journals/tcsv/MichailidisPA14;article;2017-05-26;"High Performance Stereo System for Dense 3-D Reconstruction.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2290575";0
journals/tcsv/Kondi05;article;2017-05-26;"Transactions letters. A rate-distortion optimal hybrid scalable/multipledescription video codec.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.848344";0
journals/tcsv/FangATWW12;article;2017-05-26;"Novel 2-D MMSE Subpixel-Based Image Down-Sampling.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2179458";0
journals/tcsv/GkalelisTP08;article;2017-05-26;"Combining Fuzzy Vector Quantization With Linear Discriminant Analysis for Continuous Human Movement Recognition.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.2005617";0
journals/tcsv/ShihT13;article;2017-05-26;"A Two-Omni-Camera Stereo Vision System With an Automatic Adaptation Capability to Any System Setup for 3-D Vision Applications.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2240161";0
journals/tcsv/HeG10;article;2017-05-26;"Solving Streaming Capacity Problems in P2P VoD Systems.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2077553";0
journals/tcsv/FrancoisVB07;article;2017-05-26;"Interlaced Coding in SVC.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.905515";0
journals/tcsv/YangW14;article;2017-06-15;"Property Analysis of XOR-Based Visual Cryptography.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2276708";0
journals/tcsv/SongY99;article;2017-05-26;"Fast extraction of spatially reduced image sequences from MPEG-2 compressed video.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.795061";0
journals/tcsv/KangHSL03;article;2017-05-26;"A DWT-DFT composite watermarking scheme robust to both affine transform and JPEG compression.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.815957";0
journals/tcsv/DapenaA02;article;2017-06-08;"A hybrid DCT-SVD image-coding algorithm.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.988658";0
journals/tcsv/KoskinenPH05;article;2017-05-26;"Motion estimation computational complexity reduction with CNN shape segmentation.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.848309";0
journals/tcsv/RoosmalenLB02;article;2017-05-26;"Embedded coring in MPEG video compression.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.993441";0
journals/tcsv/TangZ02;article;2017-05-26;"Matching pursuits multiple description coding for wireless video.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.800327";0
journals/tcsv/MatsuyamaXTW04;article;2017-05-26;"Real-time dynamic 3-D object shape reconstruction and high-fidelity texture mapping for 3-D video.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.823396";0
journals/tcsv/LiuCKJ94;article;2017-05-26;"Optimal unified architectures for the real-time computation of time-recursive discrete sinusoidal transforms.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.285623";0
journals/tcsv/ChangC07;article;2017-06-08;"Stochastic Color Interpolation for Digital Cameras.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.897471";0
journals/tcsv/SunT98;article;2017-09-16;"Trifocal motion modeling for object-based video compression and manipulation.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.718512";0
journals/tcsv/KeCC11;article;2017-05-26;"BiTA/SWCE: Image Enhancement With Bilateral Tone Adjustment and Saliency Weighted Contrast Enhancement.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2087475";0
journals/tcsv/ChenN07;article;2017-05-26;"Towards Rate-Distortion Tradeoff in Real-Time Color Video Coding.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.888022";0
journals/tcsv/LieG06;article;2017-05-26;"Video Error Concealment by Integrating Greedy Suboptimization and Kalman Filtering Techniques.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.879119";0
journals/tcsv/VargheseW10;article;2017-05-26;"Video Denoising Based on a Spatiotemporal Gaussian Scale Mixture Model.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2051366";0
journals/tcsv/LiZXC11;article;2017-05-26;"Joint Coding/Routing Optimization for Distributed Video Sources in Wireless Visual Sensor Networks.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2105596";0
journals/tcsv/Kampmann02;article;2017-05-26;"Automatic 3-D face model adaptation for model-based coding of videophone sequences.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.993438";0
journals/tcsv/PanS08;article;2017-05-26;"Dynamic Proposal Variance and Optimal Particle Allocation in Particle Filtering for Video Tracking.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.928889";0
journals/tcsv/HoKKPCLS17;article;2017-07-26;"Mobile Cloud-Based Interactive 3D Rendering and Streaming System Over Heterogeneous Wireless Networks.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2565902";0
journals/tcsv/GunturkAM02;article;2017-05-26;"Multiframe blocking-artifact reduction for transform-coded video.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.999205";0
journals/tcsv/ZhangB03;article;2017-06-08;"Denoising by spatial correlation thresholding.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.813426";0
journals/tcsv/CotsacesNP08;article;2017-05-26;"Face-Based Digital Signatures for Video Retrieval.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.918458";0
journals/tcsv/BazenV04;article;2017-05-26;"Likelihood-ratio-based biometric verification.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"";0
journals/tcsv/Yeo00;article;2017-05-26;"A fast algorithm for DCT-domain inverse motion compensation based on shared information in a macroblock.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.856453";0
journals/tcsv/YooKBJC17;article;2017-07-26;"Online Scheme for Multiple Camera Multiple Target Tracking Based on Multiple Hypothesis Tracking.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2593619";0
journals/tcsv/QianXYTHM15;article;2017-05-26;"Landmark Summarization With Diverse Viewpoints.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2369731";0
journals/tcsv/VillePWL04;article;2017-06-08;"Image scrambling without bandwidth expansion.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.828325";0
journals/tcsv/FarrugiaD08;article;2017-05-26;"A Robust Error Detection Mechanism for H.264/AVC Coded Video Sequences Based on Support Vector Machines.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.2004919";0
journals/tcsv/BelyaevLGL15;article;2017-06-15;"An Efficient Adaptive Binary Range Coder and Its VLSI Architecture.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2372291";0
journals/tcsv/SunL04;article;2017-05-26;"3-D physical motion-based bandwidth prediction for video conferencing.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.826779";0
journals/tcsv/TosicFV06;article;2017-05-26;"Progressive Coding of 3-D Objects Based on Overcomplete Decompositions.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.883502";0
journals/tcsv/NeffZ02a;article;2017-05-26;"Matching-pursuit video coding .II. Operational models for rate and distortion.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.981843";0
journals/tcsv/HuangH94a;article;2017-05-26;"A new motion compensation method for image sequence coding using hierarchical grid interpolation.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.276171";0
journals/tcsv/TsaiKLL13;article;2017-05-26;"Scene-Based Movie Summarization Via Role-Community Networks.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2269186";0
journals/tcsv/MalassiotisS97;article;2017-05-26;"Object-based coding of stereo image sequences using three-dimensional models.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.644069";0
journals/tcsv/LuH07;article;2017-05-26;"Near-Optimal Watermark Estimation and Its Countermeasure: Antidisclosure Watermark for Multiple Watermark Embedding.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.888837";0
journals/tcsv/HeW06;article;2017-05-26;"Resource allocation and performance analysis of wireless video sensors.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.873154";0
journals/tcsv/LiSMWX13;article;2017-05-26;"Temporally Coherent Video Saliency Using Regional Dynamic Contrast.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2270367";0
journals/tcsv/WangV99;article;2017-05-26;"Bit allocation and constraints for joint coding of multiple video programs.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.785733";0
journals/tcsv/AndraCA03;article;2017-05-26;"A high-performance JPEG2000 architecture.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.809834";0
journals/tcsv/LuoALS08;article;2017-05-26;"Motion Estimation for Content Adaptive Video Compression.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.923423";0
journals/tcsv/LeonardiMP04;article;2017-06-08;"Semantic indexing of soccer audio-visual sequences: a multimodal approach based on controlled Markov chains.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.826751";1
journals/tcsv/OhmM99;article;2017-05-26;"Incomplete 3-D multiview representation of video objects.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.752104";0
journals/tcsv/TsaiS04;article;2017-05-26;"Modified TMN8 rate control for low-delay video communications.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.828333";1
journals/tcsv/ZhouZFG15;article;2017-07-27;"Ultra-High-Throughput VLSI Architecture of H.265/HEVC CABAC Encoder for UHDTV Applications.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2337572";0
journals/tcsv/FergusonA09;article;2017-05-26;"Modified Steepest-Descent for Bit Allocation in Strongly Dependent Video Coding.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2020339";0
journals/tcsv/KotteriBC06;article;2017-05-26;"Multiplierless filter Bank design: structures that improve both hardware and image compression performance.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.876360";0
journals/tcsv/AhnS01;article;2017-05-26;"Multimedia processor-based implementation of an error-diffusion halftoning algorithm exploiting subword parallelism.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.905980";0
journals/tcsv/NganMC03;article;2017-05-26;"Improved single-video-object rate control for MPEG-4.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.811609";1
journals/tcsv/HeKM01;article;2017-05-26;"Low-delay rate control for DCT video coding via ?-domain source modeling.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.937431";1
journals/tcsv/ZhangWXZL14;article;2017-05-26;"Cross-View Action Recognition Using Contextual Maximum Margin Clustering.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2305552";0
journals/tcsv/TsaiCT15;article;2017-05-26;"An Efficient Application Processor Architecture for Multicore Software Video Decoding.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2329365";0
journals/tcsv/KuoCFL10;article;2017-05-26;"Hardware/Software Codesign of a Low-Cost Rate Control Scheme for H.264/AVC.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2031518";0
journals/tcsv/Yim04;article;2017-05-26;"An efficient method for DCT-domain separable symmetric 2-D linear filtering.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.825558";0
journals/tcsv/GongRM93;article;2017-05-26;"Progressive image transmission.";"";"1993";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.246089";0
journals/tcsv/KhattakMHAF16;article;2017-05-26;"Temporal and Inter-View Consistent Error Concealment Technique for Multiview Plus Depth Video.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2418631";0
journals/tcsv/YangGK93;article;2017-05-26;"Regularized reconstruction to reduce blocking artifacts of block discrete cosine transform compressed images.";"";"1993";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.260198";0
journals/tcsv/ZhangZJWG10;article;2017-05-26;"Corrections to "A Spatio-Temporal Auto Regressive Model for Frame Rate Up-Conversion" [Sep 09 1289-1301].";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2035890";0
journals/tcsv/ChangKL11;article;2017-05-26;"A Two-Stage Rate Control Mechanism for RDO-Based H.264/AVC Encoders.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2129770";0
journals/tcsv/GuoJC04;article;2017-05-26;"An efficient 2-D DCT/IDCT core design using cyclic convolution and adder-based realization.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.825542";0
journals/tcsv/PalaSFR16;article;2017-05-26;"Multimodal Person Reidentification Using RGB-D Cameras.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2424056";0
journals/tcsv/CoteEGK98;article;2017-05-26;"H.263+: video coding at low bit rates.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.735381";0
journals/tcsv/ZhangZXWX08;article;2017-05-26;"A Cross-Resolution Leaky Prediction Scheme for In-Band Wavelet Video Coding With Spatial Scalability.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.918536";0
journals/tcsv/PaulBG17;article;2017-09-21;"Spatiotemporal Colorization of Video Using 3D Steerable Pyramids.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2539539";0
journals/tcsv/ZhaoYCZ11;article;2017-05-26;"Video Quality Assessment Based on Measuring Perceptual Noise From Spatial and Temporal Perspectives.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2157189";0
journals/tcsv/CavallaroSE05;article;2017-05-26;"Tracking Video Objects in Cluttered Background.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.844447";0
journals/tcsv/MuellerSDVW05;article;2017-05-26;"3-D Reconstruction of a Dynamic Environment With a Fully Calibrated Background for Traffic Scenes.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.844452";0
journals/tcsv/CuevasG13;article;2017-05-26;"Efficient Moving Object Detection for Lightweight Applications on Smart Cameras.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2202191";0
journals/tcsv/FujiwaraLSYMSO92;article;2017-05-26;"An all-ASIC implementation of a low bit-rate video codec.";"";"1992";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.143412";0
journals/tcsv/LeiCH04;article;2017-05-26;"An efficient image-based telepresence system for videoconferencing.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.823393";0
journals/tcsv/ChienMC02;article;2017-06-08;"Efficient moving object segmentation algorithm using background registration technique.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.800516";0
journals/tcsv/SoundararajanB13;article;2017-06-08;"Video Quality Assessment by Reduced Reference Spatio-Temporal Entropic Differencing.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2214933";0
journals/tcsv/ChuahCT13;article;2017-05-26;"Energy Minimization for Wireless Video Transmissions With Deadline and Reliability Constraints.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2210655";0
journals/tcsv/HanHQWGL13;article;2017-05-26;"An Object-Oriented Visual Saliency Detection Framework Based on Sparse Coding Representations.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2242594";0
journals/tcsv/MajumdarSKRY02;article;2017-05-26;"Multicast and unicast real-time video streaming over wireless LANs.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.800315";0
journals/tcsv/ChangL95;article;2017-05-26;"Detection and correction of transmission errors in DPCM images.";"";"1995";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.388065";0
